short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
8013,151,3,796285,151,False,no_label
8014,151,1,2369844,151,False,chromosome
8015,151,2,1069929,151,False,chromosome
8016,151,2,1069929,145,False,chromosome
8017,151,3,796285,151,False,no_label
8018,151,3,796285,140,False,no_label
8019,151,3,796285,151,False,no_label
8020,151,1,2369844,151,False,chromosome
8021,151,2,1069929,151,False,chromosome
8022,151,15,42680,143,False,no_label
8023,151,1,2369844,151,False,chromosome
8024,151,1,2369844,151,False,chromosome
8025,151,1,2369844,151,False,chromosome
8026,151,2,1069929,151,False,chromosome
8027,151,3,796285,148,False,no_label
8028,151,3,796285,142,False,no_label
8029,151,4,261178,151,False,no_label
8030,151,1,2369844,151,False,chromosome
8031,151,15,42680,151,False,no_label
8032,151,1,2369844,145,False,chromosome
8033,151,2,1069929,139,False,chromosome
8034,151,1,2369844,151,False,chromosome
8035,151,1,2369844,144,False,chromosome
8036,151,13,49776,151,False,no_label
8037,151,1,2369844,133,False,chromosome
8038,151,3,796285,151,False,no_label
8039,151,2,1069929,151,False,chromosome
8040,151,2,1069929,151,False,chromosome
8041,151,3,796285,151,False,no_label
8042,151,1,2369844,146,False,chromosome
8043,151,10,75333,151,False,no_label
8044,151,3,796285,151,False,no_label
8045,151,3,796285,141,False,no_label
8046,151,3,796285,142,False,no_label
8047,151,3,796285,151,False,no_label
8048,151,1,2369844,151,False,chromosome
8049,151,2,1069929,142,False,chromosome
8050,151,1,2369844,151,False,chromosome
8051,151,3,796285,151,False,no_label
8052,151,13,49776,145,False,no_label
8053,151,3,796285,138,False,no_label
8054,151,2,1069929,151,False,chromosome
8055,151,3,796285,151,False,no_label
8056,151,3,796285,143,False,no_label
8057,151,3,796285,151,False,no_label
8058,151,2,1069929,151,False,chromosome
8059,151,1,2369844,151,False,chromosome
8060,151,1,2369844,151,False,chromosome
8061,151,8,107330,151,False,no_label
8062,150,1,2369844,137,False,chromosome
8063,150,1,2369844,142,False,chromosome
8064,150,1,2369844,150,False,chromosome
8065,150,7,130355,150,True,plasmid
8066,150,2,1069929,150,False,chromosome
8067,150,1,2369844,150,False,chromosome
8068,150,2,1069929,150,False,chromosome
8069,150,2,1069929,146,False,chromosome
8070,150,1,2369844,150,False,chromosome
8071,150,2,1069929,150,False,chromosome
8072,150,3,796285,150,False,no_label
8073,150,2,1069929,132,False,chromosome
8074,150,1,2369844,143,False,chromosome
8075,150,2,1069929,150,False,chromosome
8076,150,1,2369844,150,False,chromosome
8077,150,1,2369844,146,False,chromosome
8078,150,26,12562,150,False,no_label
8079,150,2,1069929,150,False,chromosome
8080,150,8,107330,150,False,no_label
8081,150,1,2369844,150,False,chromosome
8082,150,1,2369844,150,False,chromosome
8083,150,1,2369844,150,False,chromosome
8084,150,1,2369844,135,False,chromosome
8085,150,1,2369844,150,False,chromosome
8086,150,1,2369844,146,False,chromosome
8087,150,2,1069929,147,False,chromosome
8088,150,1,2369844,150,False,chromosome
8089,150,1,2369844,150,False,chromosome
8090,150,1,2369844,150,False,chromosome
8091,150,1,2369844,150,False,chromosome
8092,150,1,2369844,146,False,chromosome
8093,149,1,2369844,149,False,chromosome
8094,149,3,796285,149,False,no_label
8095,149,1,2369844,149,False,chromosome
8096,149,5,169205,149,False,no_label
8097,149,1,2369844,149,False,chromosome
8098,149,2,1069929,149,False,chromosome
8099,149,5,169205,149,False,no_label
8100,149,2,1069929,149,False,chromosome
8101,149,11,64517,149,False,no_label
8102,149,2,1069929,149,False,chromosome
8103,149,2,1069929,149,False,chromosome
8104,149,1,2369844,149,False,chromosome
8105,149,1,2369844,149,False,chromosome
8106,149,2,1069929,149,False,chromosome
8107,149,1,2369844,149,False,chromosome
8108,149,2,1069929,149,False,chromosome
8109,149,10,75333,149,False,no_label
8110,149,3,796285,149,False,no_label
8111,149,6,146575,149,False,no_label
8112,149,3,796285,149,False,no_label
8113,149,1,2369844,149,False,chromosome
8114,149,2,1069929,149,False,chromosome
8115,149,2,1069929,149,False,chromosome
8116,149,1,2369844,144,False,chromosome
8117,149,3,796285,149,False,no_label
8118,149,1,2369844,149,False,chromosome
8119,149,2,1069929,149,False,chromosome
8120,149,1,2369844,149,False,chromosome
8121,149,1,2369844,149,False,chromosome
8122,149,1,2369844,149,False,chromosome
8123,149,1,2369844,149,False,chromosome
8124,149,2,1069929,149,False,chromosome
8125,149,1,2369844,149,False,chromosome
8126,149,1,2369844,149,False,chromosome
8127,149,5,169205,149,False,no_label
8128,149,1,2369844,149,False,chromosome
8129,149,1,2369844,149,False,chromosome
8130,149,4,261178,149,False,no_label
8131,149,1,2369844,149,False,chromosome
8132,149,1,2369844,149,False,chromosome
8133,149,3,796285,149,False,no_label
8134,149,1,2369844,145,False,chromosome
8135,149,2,1069929,149,False,chromosome
8136,149,5,169205,149,False,no_label
8137,149,3,796285,149,False,no_label
8138,149,1,2369844,149,False,chromosome
8139,149,1,2369844,149,False,chromosome
8140,149,1,2369844,149,False,chromosome
8141,149,11,64517,149,False,no_label
8142,149,2,1069929,149,False,chromosome
8143,149,1,2369844,146,False,chromosome
8144,149,1,2369844,149,False,chromosome
8145,149,1,2369844,149,False,chromosome
8146,149,1,2369844,144,False,chromosome
8147,149,1,2369844,149,False,chromosome
8148,149,3,796285,149,False,no_label
8149,149,3,796285,146,False,no_label
8150,149,4,261178,149,False,no_label
8151,149,1,2369844,149,False,chromosome
8152,149,1,2369844,149,False,chromosome
8153,149,1,2369844,149,False,chromosome
8154,149,2,1069929,149,False,chromosome
8155,149,1,2369844,149,False,chromosome
8156,149,3,796285,149,False,no_label
8157,149,1,2369844,149,False,chromosome
8158,149,1,2369844,149,False,chromosome
8159,149,5,169205,149,False,no_label
8161,148,1,2369844,143,False,chromosome
8162,148,1,2369844,148,False,chromosome
8163,148,8,107330,148,False,no_label
8164,148,1,2369844,148,False,chromosome
8165,148,8,107330,148,False,no_label
8166,148,1,2369844,143,False,chromosome
8167,148,1,2369844,135,False,chromosome
8168,148,1,2369844,148,False,chromosome
8169,148,1,2369844,148,False,chromosome
8170,148,1,2369844,148,False,chromosome
8171,148,1,2369844,148,False,chromosome
8172,148,1,2369844,148,False,chromosome
8173,148,3,796285,148,False,no_label
8174,148,15,42680,148,False,no_label
8175,148,2,1069929,148,False,chromosome
8176,148,1,2369844,148,False,chromosome
8177,148,3,796285,148,False,no_label
8178,148,2,1069929,142,False,chromosome
8179,148,6,146575,148,False,no_label
8180,148,1,2369844,142,False,chromosome
8181,148,1,2369844,148,False,chromosome
8182,148,2,1069929,144,False,chromosome
8183,148,1,2369844,148,False,chromosome
8184,148,1,2369844,143,False,chromosome
8185,148,3,796285,144,False,no_label
8187,148,2,1069929,148,False,chromosome
8188,148,1,2369844,148,False,chromosome
8189,148,1,2369844,148,False,chromosome
8190,148,1,2369844,148,False,chromosome
8191,148,2,1069929,148,False,chromosome
8192,148,15,42680,140,False,no_label
8193,148,1,2369844,138,False,chromosome
8194,148,1,2369844,148,False,chromosome
8195,148,1,2369844,143,False,chromosome
8196,148,4,261178,143,False,no_label
8197,148,13,49776,148,False,no_label
8198,148,1,2369844,148,False,chromosome
8199,148,1,2369844,140,False,chromosome
8200,148,5,169205,148,False,no_label
8201,148,1,2369844,143,False,chromosome
8202,148,1,2369844,134,False,chromosome
8203,148,1,2369844,148,False,chromosome
8204,148,4,261178,148,False,no_label
8205,148,1,2369844,144,False,chromosome
8206,148,2,1069929,148,False,chromosome
8207,148,1,2369844,148,False,chromosome
8208,148,1,2369844,141,False,chromosome
8209,148,1,2369844,148,False,chromosome
8210,147,6,146575,147,False,no_label
8211,147,4,261178,147,False,no_label
8212,147,10,75333,136,False,no_label
8213,147,1,2369844,147,False,chromosome
8214,147,1,2369844,147,False,chromosome
8215,147,2,1069929,143,False,chromosome
8216,147,11,64517,147,False,no_label
8217,147,3,796285,143,False,no_label
8218,147,1,2369844,143,False,chromosome
8219,147,10,75333,147,False,no_label
8220,147,2,1069929,147,False,chromosome
8221,147,13,49776,147,False,no_label
8222,147,2,1069929,142,False,chromosome
8223,147,3,796285,147,False,no_label
8224,147,10,75333,147,False,no_label
8225,147,1,2369844,147,False,chromosome
8226,147,1,2369844,147,False,chromosome
8227,147,1,2369844,147,False,chromosome
8228,147,1,2369844,147,False,chromosome
8229,147,1,2369844,147,False,chromosome
8230,147,1,2369844,138,False,chromosome
8231,147,1,2369844,147,False,chromosome
8232,147,2,1069929,147,False,chromosome
8233,147,2,1069929,147,False,chromosome
8234,147,6,146575,147,False,no_label
8235,146,2,1069929,146,False,chromosome
8236,146,1,2369844,146,False,chromosome
8237,146,1,2369844,146,False,chromosome
8238,146,2,1069929,146,False,chromosome
8239,146,1,2369844,146,False,chromosome
8240,146,1,2369844,146,False,chromosome
8241,146,2,1069929,146,False,chromosome
8242,146,1,2369844,146,False,chromosome
8243,146,3,796285,146,False,no_label
8244,146,1,2369844,146,False,chromosome
8245,146,2,1069929,146,False,chromosome
8246,146,1,2369844,144,False,chromosome
8247,146,1,2369844,146,False,chromosome
8248,146,1,2369844,146,False,chromosome
8249,146,1,2369844,137,False,chromosome
8250,146,1,2369844,146,False,chromosome
8251,146,1,2369844,146,False,chromosome
8252,146,4,261178,146,False,no_label
8253,146,1,2369844,146,False,chromosome
8254,146,2,1069929,146,False,chromosome
8255,146,2,1069929,146,False,chromosome
8256,146,1,2369844,146,False,chromosome
8257,146,2,1069929,146,False,chromosome
8258,146,1,2369844,146,False,chromosome
8259,146,1,2369844,143,False,chromosome
8260,146,1,2369844,146,False,chromosome
8261,146,1,2369844,146,False,chromosome
8262,146,2,1069929,146,False,chromosome
8263,146,2,1069929,146,False,chromosome
8264,146,2,1069929,140,False,chromosome
8265,146,1,2369844,146,False,chromosome
8266,146,1,2369844,146,False,chromosome
8267,146,3,796285,137,False,no_label
8268,146,1,2369844,146,False,chromosome
8269,146,2,1069929,146,False,chromosome
8270,146,2,1069929,140,False,chromosome
8271,146,2,1069929,146,False,chromosome
8272,146,13,49776,146,False,no_label
8273,146,1,2369844,146,False,chromosome
8274,146,2,1069929,146,False,chromosome
8275,146,5,169205,146,False,no_label
8276,146,1,2369844,146,False,chromosome
8277,146,1,2369844,142,False,chromosome
8278,146,1,2369844,146,False,chromosome
8279,146,3,796285,146,False,no_label
8280,146,1,2369844,146,False,chromosome
8281,146,3,796285,146,False,no_label
8282,146,1,2369844,146,False,chromosome
8283,146,1,2369844,139,False,chromosome
8284,146,3,796285,146,False,no_label
8285,146,8,107330,146,False,no_label
8286,146,3,796285,146,False,no_label
8287,146,3,796285,146,False,no_label
8288,146,1,2369844,146,False,chromosome
8289,146,1,2369844,146,False,chromosome
8290,146,1,2369844,146,False,chromosome
8291,146,1,2369844,146,False,chromosome
8292,146,2,1069929,146,False,chromosome
8293,146,3,796285,146,False,no_label
8294,146,1,2369844,146,False,chromosome
8295,146,26,12562,146,False,no_label
8296,146,3,796285,146,False,no_label
8297,146,1,2369844,146,False,chromosome
8298,145,1,2369844,145,False,chromosome
8299,145,5,169205,145,False,no_label
8300,145,1,2369844,145,False,chromosome
8301,145,1,2369844,136,False,chromosome
8302,145,13,49776,145,False,no_label
8303,145,1,2369844,140,False,chromosome
8304,145,1,2369844,145,False,chromosome
8305,145,8,107330,145,False,no_label
8306,145,1,2369844,138,False,chromosome
8307,145,6,146575,145,False,no_label
8308,145,4,261178,145,False,no_label
8309,145,5,169205,145,False,no_label
8310,145,1,2369844,145,False,chromosome
8311,145,2,1069929,139,False,chromosome
8312,145,3,796285,145,False,no_label
8313,145,4,261178,145,False,no_label
8314,145,2,1069929,145,False,chromosome
8315,145,4,261178,141,False,no_label
8316,145,4,261178,134,False,no_label
8317,145,2,1069929,141,False,chromosome
8318,145,1,2369844,145,False,chromosome
8319,145,2,1069929,139,False,chromosome
8320,145,3,796285,145,False,no_label
8321,145,1,2369844,145,False,chromosome
8322,145,2,1069929,128,False,chromosome
8323,145,2,1069929,145,False,chromosome
8324,145,2,1069929,142,False,chromosome
8325,145,4,261178,145,False,no_label
8326,145,1,2369844,141,False,chromosome
8327,145,4,261178,135,False,no_label
8328,145,3,796285,140,False,no_label
8329,145,3,796285,145,False,no_label
8330,145,2,1069929,145,False,chromosome
8331,145,6,146575,135,False,no_label
8332,145,2,1069929,145,False,chromosome
8333,145,2,1069929,145,False,chromosome
8334,145,3,796285,139,False,no_label
8335,145,2,1069929,145,False,chromosome
8336,145,3,796285,145,False,no_label
8337,145,8,107330,145,False,no_label
8338,145,1,2369844,145,False,chromosome
8339,145,2,1069929,145,False,chromosome
8340,145,2,1069929,139,False,chromosome
8341,145,1,2369844,145,False,chromosome
8342,145,2,1069929,145,False,chromosome
8343,144,1,2369844,144,False,chromosome
8344,144,1,2369844,144,False,chromosome
8345,144,3,796285,144,False,no_label
8346,144,1,2369844,144,False,chromosome
8347,144,1,2369844,144,False,chromosome
8348,144,6,146575,144,False,no_label
8349,144,1,2369844,144,False,chromosome
8350,144,13,49776,144,False,no_label
8351,144,3,796285,137,False,no_label
8352,144,2,1069929,144,False,chromosome
8353,144,1,2369844,144,False,chromosome
8354,144,1,2369844,144,False,chromosome
8355,144,4,261178,144,False,no_label
8356,144,2,1069929,144,False,chromosome
8357,144,1,2369844,144,False,chromosome
8358,144,1,2369844,144,False,chromosome
8359,144,3,796285,144,False,no_label
8360,144,1,2369844,144,False,chromosome
8361,144,4,261178,144,False,no_label
8362,144,16,39099,144,False,no_label
8363,143,3,796285,143,False,no_label
8364,143,1,2369844,143,False,chromosome
8365,143,1,2369844,143,False,chromosome
8366,143,3,796285,143,False,no_label
8367,143,3,796285,143,False,no_label
8368,143,1,2369844,143,False,chromosome
8369,143,6,146575,143,False,no_label
8370,143,3,796285,143,False,no_label
8371,143,3,796285,143,False,no_label
8372,143,1,2369844,143,False,chromosome
8373,143,1,2369844,143,False,chromosome
8374,143,15,42680,143,False,no_label
8375,143,3,796285,143,False,no_label
8376,143,1,2369844,143,False,chromosome
8377,143,1,2369844,143,False,chromosome
8378,143,22,29909,143,False,no_label
8379,143,1,2369844,143,False,chromosome
8380,143,1,2369844,143,False,chromosome
8381,143,13,49776,143,False,no_label
8382,143,2,1069929,143,False,chromosome
8383,143,1,2369844,143,False,chromosome
8384,143,4,261178,143,False,no_label
8385,143,1,2369844,143,False,chromosome
8386,143,1,2369844,143,False,chromosome
8387,143,4,261178,143,False,no_label
8388,143,6,146575,143,False,no_label
8389,143,1,2369844,143,False,chromosome
8390,143,1,2369844,136,False,chromosome
8391,143,1,2369844,143,False,chromosome
8392,143,2,1069929,143,False,chromosome
8393,143,8,107330,143,False,no_label
8394,143,1,2369844,143,False,chromosome
8395,143,3,796285,143,False,no_label
8396,143,2,1069929,143,False,chromosome
8397,143,10,75333,143,False,no_label
8398,143,6,146575,143,False,no_label
8399,143,1,2369844,143,False,chromosome
8400,143,2,1069929,143,False,chromosome
8401,143,2,1069929,143,False,chromosome
8402,143,2,1069929,143,False,chromosome
8403,143,1,2369844,88,False,chromosome
8404,143,8,107330,143,False,no_label
8405,143,1,2369844,143,False,chromosome
8406,143,1,2369844,137,False,chromosome
8407,143,2,1069929,143,False,chromosome
8408,143,3,796285,143,False,no_label
8409,143,1,2369844,143,False,chromosome
8410,143,8,107330,143,False,no_label
8411,143,1,2369844,143,False,chromosome
8412,143,1,2369844,143,False,chromosome
8413,143,1,2369844,143,False,chromosome
8414,143,2,1069929,143,False,chromosome
8415,143,2,1069929,143,False,chromosome
8416,143,1,2369844,143,False,chromosome
8417,143,1,2369844,143,False,chromosome
8418,143,23,16124,143,False,no_label
8419,143,3,796285,143,False,no_label
8420,143,2,1069929,143,False,chromosome
8421,143,3,796285,143,False,no_label
8422,143,8,107330,143,False,no_label
8423,143,5,169205,143,False,no_label
8424,142,1,2369844,136,False,chromosome
8425,142,3,796285,142,False,no_label
8426,142,1,2369844,142,False,chromosome
8427,142,1,2369844,142,False,chromosome
8428,142,1,2369844,138,False,chromosome
8429,142,2,1069929,138,False,chromosome
8430,142,1,2369844,142,False,chromosome
8431,142,1,2369844,137,False,chromosome
8432,142,10,75333,142,False,no_label
8433,142,1,2369844,142,False,chromosome
8434,142,13,49776,142,False,no_label
8435,142,1,2369844,136,False,chromosome
8436,142,10,75333,142,False,no_label
8437,142,3,796285,142,False,no_label
8438,142,2,1069929,142,False,chromosome
8439,142,1,2369844,142,False,chromosome
8440,142,1,2369844,132,False,chromosome
8441,142,2,1069929,142,False,chromosome
8442,142,1,2369844,142,False,chromosome
8443,142,1,2369844,135,False,chromosome
8444,142,2,1069929,142,False,chromosome
8445,142,1,2369844,142,False,chromosome
8446,142,3,796285,136,False,no_label
8447,142,1,2369844,134,False,chromosome
8448,142,2,1069929,142,False,chromosome
8449,142,1,2369844,142,False,chromosome
8450,142,4,261178,136,False,no_label
8451,142,1,2369844,134,False,chromosome
8452,142,2,1069929,136,False,chromosome
8453,142,1,2369844,137,False,chromosome
8454,142,3,796285,140,False,no_label
8455,142,2,1069929,142,False,chromosome
8456,142,3,796285,139,False,no_label
8457,142,1,2369844,142,False,chromosome
8458,142,1,2369844,142,False,chromosome
8459,142,1,2369844,142,False,chromosome
8460,142,4,261178,137,False,no_label
8461,142,1,2369844,139,False,chromosome
8462,142,10,75333,138,False,no_label
8463,142,4,261178,142,False,no_label
8464,142,1,2369844,142,False,chromosome
8465,142,1,2369844,142,False,chromosome
8466,142,1,2369844,142,False,chromosome
8467,142,4,261178,142,False,no_label
8468,142,15,42680,142,False,no_label
8469,142,1,2369844,142,False,chromosome
8470,142,3,796285,142,False,no_label
8471,142,1,2369844,142,False,chromosome
8472,142,1,2369844,142,False,chromosome
8473,142,10,75333,142,False,no_label
8474,142,3,796285,142,False,no_label
8475,141,1,2369844,141,False,chromosome
8476,141,13,49776,141,False,no_label
8477,141,2,1069929,141,False,chromosome
8478,141,2,1069929,141,False,chromosome
8479,141,1,2369844,137,False,chromosome
8480,141,3,796285,141,False,no_label
8481,141,1,2369844,141,False,chromosome
8482,141,3,796285,141,False,no_label
8483,141,2,1069929,141,False,chromosome
8484,141,2,1069929,141,False,chromosome
8485,141,1,2369844,141,False,chromosome
8486,141,1,2369844,141,False,chromosome
8487,141,3,796285,141,False,no_label
8488,141,1,2369844,141,False,chromosome
8489,141,2,1069929,141,False,chromosome
8490,141,2,1069929,138,False,chromosome
8491,141,2,1069929,141,False,chromosome
8492,141,1,2369844,141,False,chromosome
8493,141,5,169205,141,False,no_label
8494,141,2,1069929,141,False,chromosome
8495,141,3,796285,138,False,no_label
8496,141,5,169205,141,False,no_label
8497,141,6,146575,141,False,no_label
8498,141,3,796285,141,False,no_label
8499,141,2,1069929,133,False,chromosome
8500,141,2,1069929,141,False,chromosome
8501,141,5,169205,141,False,no_label
8502,141,1,2369844,141,False,chromosome
8503,141,2,1069929,141,False,chromosome
8504,140,10,75333,140,False,no_label
8505,140,6,146575,140,False,no_label
8506,140,23,16124,140,False,no_label
8507,140,1,2369844,140,False,chromosome
8508,140,2,1069929,140,False,chromosome
8509,140,2,1069929,140,False,chromosome
8510,140,3,796285,140,False,no_label
8511,140,2,1069929,140,False,chromosome
8512,140,3,796285,140,False,no_label
8513,140,3,796285,140,False,no_label
8514,140,2,1069929,136,False,chromosome
8515,140,1,2369844,140,False,chromosome
8516,140,8,107330,140,False,no_label
8517,140,1,2369844,140,False,chromosome
8518,140,3,796285,140,False,no_label
8519,140,1,2369844,140,False,chromosome
8520,140,15,42680,140,False,no_label
8521,140,1,2369844,140,False,chromosome
8522,140,15,42680,140,False,no_label
8523,140,1,2369844,140,False,chromosome
8524,140,3,796285,140,False,no_label
8525,140,1,2369844,136,False,chromosome
8526,140,2,1069929,136,False,chromosome
8527,140,1,2369844,140,False,chromosome
8528,140,1,2369844,140,False,chromosome
8529,140,1,2369844,140,False,chromosome
8530,140,1,2369844,140,False,chromosome
8531,140,1,2369844,140,False,chromosome
8532,140,2,1069929,140,False,chromosome
8533,140,1,2369844,140,False,chromosome
8534,140,1,2369844,140,False,chromosome
8535,140,5,169205,140,False,no_label
8536,140,1,2369844,140,False,chromosome
8537,140,1,2369844,140,False,chromosome
8538,140,1,2369844,140,False,chromosome
8539,140,1,2369844,140,False,chromosome
8540,140,23,16124,140,False,no_label
8541,140,3,796285,140,False,no_label
8542,140,2,1069929,140,False,chromosome
8543,140,1,2369844,140,False,chromosome
8544,140,4,261178,140,False,no_label
8545,140,1,2369844,140,False,chromosome
8546,140,2,1069929,140,False,chromosome
8547,140,13,49776,140,False,no_label
8548,140,1,2369844,140,False,chromosome
8549,140,5,169205,140,False,no_label
8550,140,2,1069929,140,False,chromosome
8551,140,3,796285,140,False,no_label
8552,140,2,1069929,140,False,chromosome
8553,140,24,13652,140,False,no_label
8554,140,1,2369844,140,False,chromosome
8555,140,1,2369844,140,False,chromosome
8556,140,1,2369844,140,False,chromosome
8557,140,1,2369844,140,False,chromosome
8558,140,3,796285,140,False,no_label
8559,140,1,2369844,140,False,chromosome
8560,140,16,39099,140,False,no_label
8561,140,3,796285,140,False,no_label
8562,140,2,1069929,140,False,chromosome
8563,140,3,796285,140,False,no_label
8564,140,13,49776,140,False,no_label
8565,140,1,2369844,140,False,chromosome
8566,139,3,796285,139,False,no_label
8567,139,3,796285,139,False,no_label
8568,139,1,2369844,139,False,chromosome
8569,139,8,107330,139,False,no_label
8570,139,3,796285,139,False,no_label
8571,139,3,796285,139,False,no_label
8572,139,1,2369844,139,False,chromosome
8573,139,1,2369844,139,False,chromosome
8574,139,2,1069929,139,False,chromosome
8575,139,1,2369844,139,False,chromosome
8576,139,3,796285,139,False,no_label
8577,139,6,146575,139,False,no_label
8578,139,4,261178,139,False,no_label
8579,139,4,261178,136,False,no_label
8580,139,2,1069929,135,False,chromosome
8581,139,1,2369844,128,False,chromosome
8582,139,1,2369844,134,False,chromosome
8583,139,1,2369844,135,False,chromosome
8584,139,2,1069929,134,False,chromosome
8585,139,1,2369844,135,False,chromosome
8586,139,1,2369844,132,False,chromosome
8587,139,2,1069929,139,False,chromosome
8588,139,2,1069929,139,False,chromosome
8589,139,1,2369844,139,False,chromosome
8590,139,1,2369844,139,False,chromosome
8591,139,1,2369844,139,False,chromosome
8592,139,1,2369844,139,False,chromosome
8593,139,2,1069929,139,False,chromosome
8594,139,8,107330,139,False,no_label
8595,139,1,2369844,139,False,chromosome
8596,139,1,2369844,133,False,chromosome
8597,138,2,1069929,138,False,chromosome
8598,138,1,2369844,138,False,chromosome
8599,138,4,261178,138,False,no_label
8600,138,3,796285,138,False,no_label
8601,138,20,34494,138,False,no_label
8602,138,1,2369844,131,False,chromosome
8603,138,3,796285,138,False,no_label
8604,138,1,2369844,138,False,chromosome
8605,138,16,39099,138,False,no_label
8606,138,1,2369844,133,False,chromosome
8607,138,1,2369844,138,False,chromosome
8608,138,1,2369844,129,False,chromosome
8609,138,1,2369844,138,False,chromosome
8610,138,11,64517,138,False,no_label
8611,138,3,796285,138,False,no_label
8612,138,6,146575,133,False,no_label
8613,138,2,1069929,131,False,chromosome
8614,138,1,2369844,138,False,chromosome
8615,138,6,146575,138,False,no_label
8616,138,2,1069929,138,False,chromosome
8617,138,3,796285,135,False,no_label
8618,138,1,2369844,138,False,chromosome
8619,138,1,2369844,138,False,chromosome
8620,138,3,796285,138,False,no_label
8621,138,11,64517,138,False,no_label
8622,138,8,107330,138,False,no_label
8623,138,2,1069929,138,False,chromosome
8624,138,5,169205,138,False,no_label
8625,138,26,12562,138,False,no_label
8626,138,1,2369844,138,False,chromosome
8627,138,1,2369844,138,False,chromosome
8628,138,1,2369844,138,False,chromosome
8629,138,2,1069929,138,False,chromosome
8630,138,1,2369844,138,False,chromosome
8631,138,1,2369844,138,False,chromosome
8632,138,2,1069929,138,False,chromosome
8633,137,3,796285,137,False,no_label
8634,137,1,2369844,137,False,chromosome
8635,137,3,796285,137,False,no_label
8636,137,3,796285,137,False,no_label
8637,137,1,2369844,137,False,chromosome
8638,137,2,1069929,137,False,chromosome
8639,137,3,796285,137,False,no_label
8640,137,1,2369844,137,False,chromosome
8641,137,3,796285,137,False,no_label
8642,137,1,2369844,137,False,chromosome
8643,137,8,107330,137,False,no_label
8644,137,2,1069929,137,False,chromosome
8645,137,1,2369844,137,False,chromosome
8646,137,10,75333,137,False,no_label
8647,137,1,2369844,137,False,chromosome
8648,137,1,2369844,130,False,chromosome
8649,137,1,2369844,137,False,chromosome
8650,137,1,2369844,137,False,chromosome
8651,137,3,796285,137,False,no_label
8652,137,3,796285,137,False,no_label
8653,137,1,2369844,137,False,chromosome
8654,137,1,2369844,137,False,chromosome
8655,137,1,2369844,133,False,chromosome
8656,137,1,2369844,137,False,chromosome
8657,137,3,796285,137,False,no_label
8658,137,3,796285,137,False,no_label
8659,137,1,2369844,134,False,chromosome
8660,137,1,2369844,137,False,chromosome
8661,137,1,2369844,137,False,chromosome
8662,137,1,2369844,137,False,chromosome
8663,137,8,107330,137,False,no_label
8664,137,4,261178,137,False,no_label
8665,137,5,169205,137,False,no_label
8666,137,1,2369844,137,False,chromosome
8667,137,3,796285,137,False,no_label
8668,137,1,2369844,137,False,chromosome
8669,137,2,1069929,137,False,chromosome
8670,137,3,796285,137,False,no_label
8671,137,3,796285,137,False,no_label
8672,137,1,2369844,137,False,chromosome
8673,137,1,2369844,137,False,chromosome
8674,137,2,1069929,137,False,chromosome
8675,137,1,2369844,137,False,chromosome
8676,137,1,2369844,137,False,chromosome
8677,137,1,2369844,137,False,chromosome
8678,137,1,2369844,137,False,chromosome
8679,137,1,2369844,137,False,chromosome
8680,137,3,796285,137,False,no_label
8681,137,1,2369844,137,False,chromosome
8682,137,1,2369844,137,False,chromosome
8683,137,1,2369844,137,False,chromosome
8684,137,4,261178,137,False,no_label
8685,137,1,2369844,137,False,chromosome
8686,137,1,2369844,137,False,chromosome
8687,137,1,2369844,136,False,chromosome
8688,137,1,2369844,137,False,chromosome
8689,137,20,34494,137,False,no_label
8690,137,1,2369844,134,False,chromosome
8691,137,1,2369844,137,False,chromosome
8692,137,1,2369844,137,False,chromosome
8693,137,1,2369844,137,False,chromosome
8694,136,5,169205,136,False,no_label
8695,136,2,1069929,136,False,chromosome
8696,136,1,2369844,136,False,chromosome
8697,136,20,34494,115,False,no_label
8698,136,1,2369844,130,False,chromosome
8699,136,2,1069929,136,False,chromosome
8700,136,1,2369844,136,False,chromosome
8701,136,2,1069929,131,False,chromosome
8702,136,1,2369844,123,False,chromosome
8703,136,1,2369844,132,False,chromosome
8704,136,8,107330,136,False,no_label
8705,136,6,146575,136,False,no_label
8706,136,6,146575,136,False,no_label
8707,136,2,1069929,132,False,chromosome
8708,136,1,2369844,136,False,chromosome
8709,136,2,1069929,136,False,chromosome
8710,136,2,1069929,136,False,chromosome
8711,136,1,2369844,131,False,chromosome
8712,136,6,146575,131,False,no_label
8713,136,1,2369844,136,False,chromosome
8714,136,2,1069929,131,False,chromosome
8715,136,3,796285,136,False,no_label
8716,136,1,2369844,136,False,chromosome
8717,136,1,2369844,136,False,chromosome
8718,136,3,796285,136,False,no_label
8719,136,2,1069929,136,False,chromosome
8720,136,1,2369844,133,False,chromosome
8721,136,1,2369844,136,False,chromosome
8722,136,1,2369844,129,False,chromosome
8723,136,8,107330,129,False,no_label
8724,136,2,1069929,133,False,chromosome
8725,136,1,2369844,136,False,chromosome
8726,136,3,796285,136,False,no_label
8727,136,3,796285,132,False,no_label
8728,136,2,1069929,136,False,chromosome
8729,136,1,2369844,133,False,chromosome
8730,136,3,796285,131,False,no_label
8731,136,8,107330,136,False,no_label
8732,136,2,1069929,136,False,chromosome
8733,136,2,1069929,136,False,chromosome
8734,136,2,1069929,136,False,chromosome
8735,136,3,796285,129,False,no_label
